kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
1924,0.39507186858316223,4835,0.9928131416837782,1921,0.39731127197518096,True,-0.05219802482579779,-0.08386971142797,atlanta,code orange,CO,max,9.0,below_threshold,100,1
