kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
465,0.09548254620123203,4835,0.9928131416837782,461,0.0953464322647363,True,-0.1728698516051319,-0.19582777404307913,atlanta,coughed,CO,max,9.0,below_threshold,100,0
