kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
146,0.02997946611909651,-1,-1,-1,-1,False,0.028110575128392587,0.03346927747461683,atlanta,breathlessness,CO,max,-1.0,above_threshold,100,0
