kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
1580,0.324435318275154,4835,0.9928131416837782,1578,0.32637021716649434,True,0.02450801630606039,0.011862023091046364,atlanta,dew point,CO,max,9.0,below_threshold,100,2
