kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
4213,0.8650924024640657,-1,-1,-1,-1,True,0.03246810814455299,0.032850209956396224,atlanta,apnea,CO,max,-1.0,above_threshold,100,2
