kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
91,0.01868583162217659,-1,-1,-1,-1,False,0.01454367829433257,0.02411149622158216,atlanta,corona virus update,CO,max,-1.0,above_threshold,100,0
