kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
1208,0.24804928131416837,4835,0.9928131416837782,1207,0.24963805584281282,False,-0.029028973174602825,-0.03060616007519759,atlanta,billard,CO,max,9.0,below_threshold,100,2
