kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
3797,0.7796714579055442,-1,-1,-1,-1,False,0.039917594454912685,0.02723579654426026,atlanta,corona,CO,max,-1.0,above_threshold,100,0
