kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
2791,0.5731006160164271,-1,-1,-1,-1,True,-0.04074182090814092,-0.061119730067991145,atlanta,air pollution,CO,max,-1.0,above_threshold,100,-1
