kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
2172,0.44599589322381933,-1,-1,-1,-1,True,-0.052352901539443684,-0.049938061124648485,atlanta,advair,CO,max,-1.0,above_threshold,100,0
