kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
254,0.05215605749486653,-1,-1,-1,-1,True,0.10456779209228026,0.07848157148820108,atlanta,aches and pains,CO,max,-1.0,above_threshold,100,0
