kw_nonzero_count,kw_nonzero_proportion,non_polluted_days_count,non_polluted_days_proportion,kw_nonzero_for_non_polluted_days_count,kw_nonzero_for_non_polluted_days_proportion,ignore_zero,pearson_correlation,spearman_correlation,city,keyword,pollutant,target_statistic,threshold,threshold_side,threshold_percentile,time_shift
815,0.1673511293634497,-1,-1,-1,-1,True,-0.10895182896190926,-0.07998018077726023,atlanta,centigrados a fahrenheit,CO,max,-1.0,above_threshold,100,1
